0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.024999999999999984
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
0.0012315270935960591,0.0006313131313131209
